3.642884e-01	6.058257e-01	9.878521e-01	9.302179e-01
3.644551e-01	6.074850e-01	9.886053e-01	9.308078e-01
3.646218e-01	6.091495e-01	9.893612e-01	9.313982e-01
3.647885e-01	6.108191e-01	9.901198e-01	9.319892e-01
3.649553e-01	6.124938e-01	9.908809e-01	9.325807e-01
3.651220e-01	6.141737e-01	9.916447e-01	9.331727e-01
3.652887e-01	6.158587e-01	9.924112e-01	9.337653e-01
3.654554e-01	6.175490e-01	9.931804e-01	9.343584e-01
3.656221e-01	6.192444e-01	9.939522e-01	9.349521e-01
3.657889e-01	6.209452e-01	9.947267e-01	9.355463e-01
3.659556e-01	6.226512e-01	9.955040e-01	9.361411e-01
3.661223e-01	6.243624e-01	9.962839e-01	9.367364e-01
3.662890e-01	6.260790e-01	9.970666e-01	9.373323e-01
3.664558e-01	6.278009e-01	9.978520e-01	9.379287e-01
3.666225e-01	6.295282e-01	9.986402e-01	9.385257e-01
3.667892e-01	6.312608e-01	9.994311e-01	9.391232e-01
3.669559e-01	6.329989e-01	1.000225e+00	9.397213e-01
3.671226e-01	6.347423e-01	1.001021e+00	9.403200e-01
3.672894e-01	6.364912e-01	1.001820e+00	9.409192e-01
3.674561e-01	6.382455e-01	1.002623e+00	9.415189e-01
3.676228e-01	6.400053e-01	1.003427e+00	9.421192e-01
3.677895e-01	6.417706e-01	1.004235e+00	9.427201e-01
3.679562e-01	6.435415e-01	1.005046e+00	9.433216e-01
3.681230e-01	6.453179e-01	1.005859e+00	9.439236e-01
3.682897e-01	6.470998e-01	1.006675e+00	9.445261e-01
3.684564e-01	6.488874e-01	1.007494e+00	9.451293e-01
3.686231e-01	6.506806e-01	1.008316e+00	9.457330e-01
3.687899e-01	6.524794e-01	1.009141e+00	9.463373e-01
3.689566e-01	6.542838e-01	1.009969e+00	9.469421e-01
3.691233e-01	6.560940e-01	1.010799e+00	9.475475e-01
3.692900e-01	6.579099e-01	1.011633e+00	9.481535e-01
3.694567e-01	6.597315e-01	1.012469e+00	9.487600e-01
3.696235e-01	6.615588e-01	1.013309e+00	9.493672e-01
3.697902e-01	6.633919e-01	1.014151e+00	9.499749e-01
3.699569e-01	6.652309e-01	1.014996e+00	9.505832e-01
3.701236e-01	6.670756e-01	1.015845e+00	9.511920e-01
3.702904e-01	6.689262e-01	1.016696e+00	9.518014e-01
3.704571e-01	6.707827e-01	1.017550e+00	9.524115e-01
3.706238e-01	6.726451e-01	1.018408e+00	9.530220e-01
3.707905e-01	6.745134e-01	1.019268e+00	9.536332e-01
3.709572e-01	6.763876e-01	1.020131e+00	9.542450e-01
3.711240e-01	6.782679e-01	1.020998e+00	9.548573e-01
3.712907e-01	6.801541e-01	1.021867e+00	9.554702e-01
3.714574e-01	6.820463e-01	1.022740e+00	9.560838e-01
3.716241e-01	6.839446e-01	1.023615e+00	9.566978e-01
3.717909e-01	6.858489e-01	1.024494e+00	9.573125e-01
3.719576e-01	6.877594e-01	1.025376e+00	9.579278e-01
3.721243e-01	6.896760e-01	1.026261e+00	9.585437e-01
3.722910e-01	6.915987e-01	1.027149e+00	9.591601e-01
3.724577e-01	6.935276e-01	1.028040e+00	9.597772e-01
3.726245e-01	6.954627e-01	1.028935e+00	9.603948e-01
3.727912e-01	6.974040e-01	1.029832e+00	9.610131e-01
3.729579e-01	6.993515e-01	1.030733e+00	9.616319e-01
3.731246e-01	7.013054e-01	1.031637e+00	9.622513e-01
3.732914e-01	7.032655e-01	1.032544e+00	9.628714e-01
3.734581e-01	7.052320e-01	1.033454e+00	9.634920e-01
3.736248e-01	7.072048e-01	1.034368e+00	9.641132e-01
3.737915e-01	7.091840e-01	1.035285e+00	9.647351e-01
3.739582e-01	7.111697e-01	1.036205e+00	9.653575e-01
3.741250e-01	7.131617e-01	1.037128e+00	9.659805e-01
3.742917e-01	7.151602e-01	1.038055e+00	9.666042e-01
3.744584e-01	7.171652e-01	1.038984e+00	9.672284e-01
3.746251e-01	7.191768e-01	1.039918e+00	9.678533e-01
3.747918e-01	7.211948e-01	1.040854e+00	9.684788e-01
3.749586e-01	7.232195e-01	1.041794e+00	9.691048e-01
3.751253e-01	7.252507e-01	1.042737e+00	9.697315e-01
3.752920e-01	7.272886e-01	1.043684e+00	9.703588e-01
3.754587e-01	7.293331e-01	1.044634e+00	9.709867e-01
3.756255e-01	7.313843e-01	1.045587e+00	9.716153e-01
3.757922e-01	7.334423e-01	1.046544e+00	9.722444e-01
3.759589e-01	7.355069e-01	1.047504e+00	9.728742e-01
3.761256e-01	7.375784e-01	1.048468e+00	9.735045e-01
3.762923e-01	7.396566e-01	1.049435e+00	9.741355e-01
3.764591e-01	7.417417e-01	1.050405e+00	9.747672e-01
3.766258e-01	7.438336e-01	1.051379e+00	9.753994e-01
3.767925e-01	7.459325e-01	1.052356e+00	9.760323e-01
3.769592e-01	7.480382e-01	1.053337e+00	9.766657e-01
3.771260e-01	7.501509e-01	1.054322e+00	9.772998e-01
3.772927e-01	7.522705e-01	1.055310e+00	9.779346e-01
3.774594e-01	7.543972e-01	1.056301e+00	9.785699e-01
3.776261e-01	7.565309e-01	1.057296e+00	9.792059e-01
3.777928e-01	7.586717e-01	1.058295e+00	9.798425e-01
3.779596e-01	7.608195e-01	1.059297e+00	9.804798e-01
3.781263e-01	7.629745e-01	1.060303e+00	9.811176e-01
3.782930e-01	7.651367e-01	1.061312e+00	9.817561e-01
3.784597e-01	7.673060e-01	1.062325e+00	9.823953e-01
3.786265e-01	7.694825e-01	1.063342e+00	9.830351e-01
3.787932e-01	7.716664e-01	1.064362e+00	9.836755e-01
3.789599e-01	7.738574e-01	1.065386e+00	9.843165e-01
3.791266e-01	7.760559e-01	1.066413e+00	9.849582e-01
3.792933e-01	7.782616e-01	1.067445e+00	9.856005e-01
3.794601e-01	7.804747e-01	1.068480e+00	9.862435e-01
3.796268e-01	7.826953e-01	1.069519e+00	9.868871e-01
3.797935e-01	7.849233e-01	1.070561e+00	9.875313e-01
3.799602e-01	7.871587e-01	1.071607e+00	9.881762e-01
3.801269e-01	7.894017e-01	1.072657e+00	9.888217e-01
3.802937e-01	7.916522e-01	1.073711e+00	9.894679e-01
3.804604e-01	7.939102e-01	1.074769e+00	9.901147e-01
3.806271e-01	7.961759e-01	1.075830e+00	9.907622e-01
3.807938e-01	7.984492e-01	1.076895e+00	9.914103e-01
3.809606e-01	8.007302e-01	1.077964e+00	9.920591e-01
3.811273e-01	8.030189e-01	1.079037e+00	9.927085e-01
3.812940e-01	8.053154e-01	1.080114e+00	9.933586e-01
3.814607e-01	8.076196e-01	1.081195e+00	9.940093e-01
3.816274e-01	8.099316e-01	1.082280e+00	9.946607e-01
3.817942e-01	8.122515e-01	1.083368e+00	9.953127e-01
3.819609e-01	8.145792e-01	1.084461e+00	9.959654e-01
3.821276e-01	8.169149e-01	1.085557e+00	9.966188e-01
3.822943e-01	8.192585e-01	1.086658e+00	9.972728e-01
3.824611e-01	8.216101e-01	1.087762e+00	9.979274e-01
3.826278e-01	8.239697e-01	1.088871e+00	9.985828e-01
3.827945e-01	8.263373e-01	1.089983e+00	9.992387e-01
3.829612e-01	8.287131e-01	1.091099e+00	9.998954e-01
3.831279e-01	8.310969e-01	1.092220e+00	1.000553e+00
3.832947e-01	8.334890e-01	1.093345e+00	1.001211e+00
3.834614e-01	8.358892e-01	1.094473e+00	1.001869e+00
3.836281e-01	8.382976e-01	1.095606e+00	1.002529e+00
3.837948e-01	8.407144e-01	1.096743e+00	1.003189e+00
3.839616e-01	8.431394e-01	1.097884e+00	1.003849e+00
3.841283e-01	8.455728e-01	1.099029e+00	1.004511e+00
3.842950e-01	8.480145e-01	1.100179e+00	1.005173e+00
3.844617e-01	8.504647e-01	1.101332e+00	1.005835e+00
3.846284e-01	8.529233e-01	1.102490e+00	1.006499e+00
3.847952e-01	8.553905e-01	1.103652e+00	1.007163e+00
3.849619e-01	8.578661e-01	1.104818e+00	1.007827e+00
3.851286e-01	8.603504e-01	1.105989e+00	1.008493e+00
3.852953e-01	8.628432e-01	1.107164e+00	1.009159e+00
3.854620e-01	8.653447e-01	1.108343e+00	1.009825e+00
3.856288e-01	8.678549e-01	1.109526e+00	1.010493e+00
3.857955e-01	8.703738e-01	1.110714e+00	1.011161e+00
3.859622e-01	8.729014e-01	1.111906e+00	1.011830e+00
3.861289e-01	8.754379e-01	1.113102e+00	1.012499e+00
3.862957e-01	8.779832e-01	1.114303e+00	1.013169e+00
3.864624e-01	8.805374e-01	1.115509e+00	1.013840e+00
3.866291e-01	8.831005e-01	1.116718e+00	1.014511e+00
3.867958e-01	8.856726e-01	1.117932e+00	1.015184e+00
3.869625e-01	8.882537e-01	1.119151e+00	1.015857e+00
3.871293e-01	8.908438e-01	1.120374e+00	1.016530e+00
3.872960e-01	8.934431e-01	1.121601e+00	1.017204e+00
3.874627e-01	8.960514e-01	1.122833e+00	1.017879e+00
3.876294e-01	8.986689e-01	1.124070e+00	1.018555e+00
3.877962e-01	9.012957e-01	1.125311e+00	1.019231e+00
3.879629e-01	9.039317e-01	1.126557e+00	1.019908e+00
3.881296e-01	9.065770e-01	1.127807e+00	1.020586e+00
3.882963e-01	9.092316e-01	1.129062e+00	1.021264e+00
3.884630e-01	9.118956e-01	1.130321e+00	1.021944e+00
3.886298e-01	9.145690e-01	1.131585e+00	1.022623e+00
3.887965e-01	9.172519e-01	1.132854e+00	1.023304e+00
3.889632e-01	9.199444e-01	1.134127e+00	1.023985e+00
3.891299e-01	9.226463e-01	1.135406e+00	1.024667e+00
3.892967e-01	9.253579e-01	1.136688e+00	1.025350e+00
3.894634e-01	9.280791e-01	1.137976e+00	1.026033e+00
3.896301e-01	9.308100e-01	1.139268e+00	1.026717e+00
3.897968e-01	9.335506e-01	1.140566e+00	1.027402e+00
3.899635e-01	9.363010e-01	1.141868e+00	1.028087e+00
3.901303e-01	9.390613e-01	1.143174e+00	1.028773e+00
3.902970e-01	9.418314e-01	1.144486e+00	1.029460e+00
3.904637e-01	9.446114e-01	1.145802e+00	1.030148e+00
3.906304e-01	9.474013e-01	1.147124e+00	1.030836e+00
3.907972e-01	9.502013e-01	1.148450e+00	1.031525e+00
3.909639e-01	9.530113e-01	1.149781e+00	1.032215e+00
3.911306e-01	9.558314e-01	1.151117e+00	1.032905e+00
3.912973e-01	9.586617e-01	1.152458e+00	1.033596e+00
3.914640e-01	9.615022e-01	1.153805e+00	1.034288e+00
3.916308e-01	9.643529e-01	1.155156e+00	1.034980e+00
3.917975e-01	9.672139e-01	1.156512e+00	1.035674e+00
3.919642e-01	9.700852e-01	1.157873e+00	1.036368e+00
3.921309e-01	9.729669e-01	1.159239e+00	1.037062e+00
3.922976e-01	9.758590e-01	1.160610e+00	1.037758e+00
3.924644e-01	9.787616e-01	1.161987e+00	1.038454e+00
3.926311e-01	9.816748e-01	1.163368e+00	1.039151e+00
3.927978e-01	9.845985e-01	1.164755e+00	1.039848e+00
3.929645e-01	9.875329e-01	1.166147e+00	1.040547e+00
3.931313e-01	9.904779e-01	1.167544e+00	1.041246e+00
3.932980e-01	9.934337e-01	1.168947e+00	1.041945e+00
3.934647e-01	9.964002e-01	1.170354e+00	1.042646e+00
3.936314e-01	9.993776e-01	1.171767e+00	1.043347e+00
3.937981e-01	1.002366e+00	1.173185e+00	1.044049e+00
3.939649e-01	1.005365e+00	1.174608e+00	1.044752e+00
3.941316e-01	1.008375e+00	1.176037e+00	1.045455e+00
3.942983e-01	1.011396e+00	1.177471e+00	1.046159e+00
3.944650e-01	1.014429e+00	1.178911e+00	1.046864e+00
3.946318e-01	1.017472e+00	1.180356e+00	1.047570e+00
3.947985e-01	1.020527e+00	1.181806e+00	1.048276e+00
3.949652e-01	1.023593e+00	1.183262e+00	1.048983e+00
3.951319e-01	1.026670e+00	1.184723e+00	1.049691e+00
3.952986e-01	1.029758e+00	1.186190e+00	1.050399e+00
3.954654e-01	1.032858e+00	1.187662e+00	1.051109e+00
3.956321e-01	1.035970e+00	1.189140e+00	1.051819e+00
3.957988e-01	1.039093e+00	1.190623e+00	1.052529e+00
3.959655e-01	1.042227e+00	1.192112e+00	1.053241e+00
3.961323e-01	1.045373e+00	1.193607e+00	1.053953e+00
3.962990e-01	1.048531e+00	1.195107e+00	1.054666e+00
3.964657e-01	1.051701e+00	1.196613e+00	1.055380e+00
3.966324e-01	1.054882e+00	1.198124e+00	1.056094e+00
3.967991e-01	1.058075e+00	1.199642e+00	1.056810e+00
3.969659e-01	1.061280e+00	1.201165e+00	1.057525e+00
3.971326e-01	1.064497e+00	1.202693e+00	1.058242e+00
3.972993e-01	1.067726e+00	1.204228e+00	1.058960e+00
3.974660e-01	1.070968e+00	1.205768e+00	1.059678e+00
3.976327e-01	1.074221e+00	1.207314e+00	1.060397e+00
3.977995e-01	1.077486e+00	1.208867e+00	1.061116e+00
3.979662e-01	1.080764e+00	1.210424e+00	1.061837e+00
3.981329e-01	1.084054e+00	1.211988e+00	1.062558e+00
3.982996e-01	1.087357e+00	1.213558e+00	1.063280e+00
3.984664e-01	1.090671e+00	1.215134e+00	1.064003e+00
3.986331e-01	1.093999e+00	1.216716e+00	1.064726e+00
3.987998e-01	1.097339e+00	1.218303e+00	1.065450e+00
3.989665e-01	1.100691e+00	1.219897e+00	1.066175e+00
3.991332e-01	1.104057e+00	1.221497e+00	1.066901e+00
3.993000e-01	1.107435e+00	1.223103e+00	1.067627e+00
3.994667e-01	1.110825e+00	1.224715e+00	1.068355e+00
3.996334e-01	1.114229e+00	1.226333e+00	1.069083e+00
3.998001e-01	1.117645e+00	1.227957e+00	1.069811e+00
3.999669e-01	1.121075e+00	1.229588e+00	1.070541e+00
4.001336e-01	1.124518e+00	1.231225e+00	1.071271e+00
4.003003e-01	1.127973e+00	1.232868e+00	1.072002e+00
4.004670e-01	1.131442e+00	1.234517e+00	1.072734e+00
4.006337e-01	1.134924e+00	1.236173e+00	1.073466e+00
4.008005e-01	1.138420e+00	1.237835e+00	1.074200e+00
4.009672e-01	1.141929e+00	1.239503e+00	1.074934e+00
4.011339e-01	1.145451e+00	1.241178e+00	1.075669e+00
4.013006e-01	1.148987e+00	1.242859e+00	1.076404e+00
4.014674e-01	1.152536e+00	1.244547e+00	1.077141e+00
4.016341e-01	1.156099e+00	1.246241e+00	1.077878e+00
4.018008e-01	1.159676e+00	1.247941e+00	1.078616e+00
4.019675e-01	1.163266e+00	1.249648e+00	1.079354e+00
4.021342e-01	1.166870e+00	1.251362e+00	1.080094e+00
4.023010e-01	1.170489e+00	1.253082e+00	1.080834e+00
4.024677e-01	1.174121e+00	1.254809e+00	1.081575e+00
4.026344e-01	1.177767e+00	1.256543e+00	1.082317e+00
4.028011e-01	1.181427e+00	1.258283e+00	1.083059e+00
4.029678e-01	1.185102e+00	1.260030e+00	1.083803e+00
4.031346e-01	1.188791e+00	1.261783e+00	1.084547e+00
4.033013e-01	1.192494e+00	1.263544e+00	1.085292e+00
4.034680e-01	1.196211e+00	1.265311e+00	1.086037e+00
4.036347e-01	1.199943e+00	1.267085e+00	1.086784e+00
4.038015e-01	1.203690e+00	1.268866e+00	1.087531e+00
4.039682e-01	1.207451e+00	1.270654e+00	1.088279e+00
4.041349e-01	1.211227e+00	1.272448e+00	1.089028e+00
4.043016e-01	1.215018e+00	1.274250e+00	1.089777e+00
4.044683e-01	1.218823e+00	1.276058e+00	1.090527e+00
4.046351e-01	1.222643e+00	1.277874e+00	1.091278e+00
4.048018e-01	1.226479e+00	1.279697e+00	1.092030e+00
4.049685e-01	1.230329e+00	1.281526e+00	1.092783e+00
4.051352e-01	1.234195e+00	1.283363e+00	1.093536e+00
4.053020e-01	1.238075e+00	1.285207e+00	1.094291e+00
4.054687e-01	1.241972e+00	1.287058e+00	1.095046e+00
4.056354e-01	1.245883e+00	1.288917e+00	1.095801e+00
4.058021e-01	1.249810e+00	1.290782e+00	1.096558e+00
4.059688e-01	1.253752e+00	1.292655e+00	1.097315e+00
4.061356e-01	1.257710e+00	1.294535e+00	1.098073e+00
4.063023e-01	1.261684e+00	1.296423e+00	1.098832e+00
4.064690e-01	1.265673e+00	1.298317e+00	1.099592e+00
4.066357e-01	1.269678e+00	1.300220e+00	1.100352e+00
4.068025e-01	1.273700e+00	1.302129e+00	1.101114e+00
4.069692e-01	1.277737e+00	1.304046e+00	1.101876e+00
4.071359e-01	1.281790e+00	1.305971e+00	1.102639e+00
4.073026e-01	1.285859e+00	1.307903e+00	1.103402e+00
4.074693e-01	1.289945e+00	1.309843e+00	1.104167e+00
4.076361e-01	1.294047e+00	1.311790e+00	1.104932e+00
4.078028e-01	1.298165e+00	1.313745e+00	1.105698e+00
4.079695e-01	1.302300e+00	1.315707e+00	1.106465e+00
4.081362e-01	1.306452e+00	1.317677e+00	1.107232e+00
4.083030e-01	1.310620e+00	1.319655e+00	1.108001e+00
4.084697e-01	1.314805e+00	1.321641e+00	1.108770e+00
4.086364e-01	1.319006e+00	1.323635e+00	1.109540e+00
4.088031e-01	1.323225e+00	1.325636e+00	1.110311e+00
4.089698e-01	1.327461e+00	1.327645e+00	1.111082e+00
4.091366e-01	1.331713e+00	1.329663e+00	1.111855e+00
4.093033e-01	1.335983e+00	1.331688e+00	1.112628e+00
4.094700e-01	1.340270e+00	1.333721e+00	1.113402e+00
4.096367e-01	1.344575e+00	1.335762e+00	1.114177e+00
4.098034e-01	1.348897e+00	1.337811e+00	1.114952e+00
4.099702e-01	1.353236e+00	1.339868e+00	1.115729e+00
4.101369e-01	1.357593e+00	1.341934e+00	1.116506e+00
4.103036e-01	1.361968e+00	1.344007e+00	1.117284e+00
4.104703e-01	1.366361e+00	1.346089e+00	1.118062e+00
4.106371e-01	1.370771e+00	1.348179e+00	1.118842e+00
4.108038e-01	1.375200e+00	1.350277e+00	1.119622e+00
4.109705e-01	1.379646e+00	1.352384e+00	1.120404e+00
4.111372e-01	1.384111e+00	1.354499e+00	1.121185e+00
4.113039e-01	1.388594e+00	1.356622e+00	1.121968e+00
4.114707e-01	1.393095e+00	1.358754e+00	1.122752e+00
4.116374e-01	1.397615e+00	1.360894e+00	1.123536e+00
4.118041e-01	1.402154e+00	1.363042e+00	1.124321e+00
4.119708e-01	1.406711e+00	1.365200e+00	1.125107e+00
4.121376e-01	1.411287e+00	1.367366e+00	1.125894e+00
4.123043e-01	1.415881e+00	1.369540e+00	1.126682e+00
4.124710e-01	1.420495e+00	1.371723e+00	1.127470e+00
4.126377e-01	1.425128e+00	1.373915e+00	1.128259e+00
4.128044e-01	1.429779e+00	1.376115e+00	1.129049e+00
4.129712e-01	1.434450e+00	1.378325e+00	1.129840e+00
4.131379e-01	1.439141e+00	1.380543e+00	1.130632e+00
4.133046e-01	1.443851e+00	1.382770e+00	1.131424e+00
4.134713e-01	1.448580e+00	1.385006e+00	1.132217e+00
4.136381e-01	1.453329e+00	1.387251e+00	1.133011e+00
4.138048e-01	1.458098e+00	1.389505e+00	1.133806e+00
4.139715e-01	1.462887e+00	1.391767e+00	1.134602e+00
4.141382e-01	1.467695e+00	1.394039e+00	1.135398e+00
4.143049e-01	1.472524e+00	1.396320e+00	1.136196e+00
4.144717e-01	1.477373e+00	1.398611e+00	1.136994e+00
4.146384e-01	1.482242e+00	1.400910e+00	1.137793e+00
4.148051e-01	1.487132e+00	1.403219e+00	1.138592e+00
4.149718e-01	1.492042e+00	1.405537e+00	1.139393e+00
4.151385e-01	1.496973e+00	1.407864e+00	1.140194e+00
4.153053e-01	1.501924e+00	1.410200e+00	1.140996e+00
4.154720e-01	1.506896e+00	1.412546e+00	1.141799e+00
4.156387e-01	1.511889e+00	1.414902e+00	1.142603e+00
4.158054e-01	1.516903e+00	1.417267e+00	1.143407e+00
4.159722e-01	1.521939e+00	1.419641e+00	1.144213e+00
4.161389e-01	1.526995e+00	1.422025e+00	1.145019e+00
4.163056e-01	1.532073e+00	1.424419e+00	1.145826e+00
4.164723e-01	1.537173e+00	1.426823e+00	1.146634e+00
4.166390e-01	1.542294e+00	1.429236e+00	1.147442e+00
4.168058e-01	1.547437e+00	1.431659e+00	1.148252e+00
4.169725e-01	1.552602e+00	1.434091e+00	1.149062e+00
4.171392e-01	1.557788e+00	1.436534e+00	1.149873e+00
4.173059e-01	1.562997e+00	1.438986e+00	1.150685e+00
4.174727e-01	1.568228e+00	1.441449e+00	1.151498e+00
4.176394e-01	1.573481e+00	1.443921e+00	1.152311e+00
4.178061e-01	1.578757e+00	1.446404e+00	1.153126e+00
4.179728e-01	1.584055e+00	1.448896e+00	1.153941e+00
4.181395e-01	1.589376e+00	1.451399e+00	1.154757e+00
4.183063e-01	1.594720e+00	1.453912e+00	1.155573e+00
4.184730e-01	1.600086e+00	1.456435e+00	1.156391e+00
4.186397e-01	1.605476e+00	1.458968e+00	1.157209e+00
4.188064e-01	1.610889e+00	1.461512e+00	1.158029e+00
4.189732e-01	1.616325e+00	1.464066e+00	1.158849e+00
4.191399e-01	1.621785e+00	1.466631e+00	1.159669e+00
4.193066e-01	1.627268e+00	1.469206e+00	1.160491e+00
4.194733e-01	1.632775e+00	1.471791e+00	1.161313e+00
4.196400e-01	1.638305e+00	1.474388e+00	1.162137e+00
4.198068e-01	1.643860e+00	1.476994e+00	1.162961e+00
4.199735e-01	1.649438e+00	1.479612e+00	1.163786e+00
4.201402e-01	1.655041e+00	1.482240e+00	1.164611e+00
4.203069e-01	1.660668e+00	1.484879e+00	1.165438e+00
4.204737e-01	1.666320e+00	1.487529e+00	1.166265e+00
4.206404e-01	1.671996e+00	1.490189e+00	1.167094e+00
4.208071e-01	1.677697e+00	1.492861e+00	1.167923e+00
4.209738e-01	1.683423e+00	1.495544e+00	1.168752e+00
4.211405e-01	1.689174e+00	1.498237e+00	1.169583e+00
4.213073e-01	1.694949e+00	1.500942e+00	1.170414e+00
4.214740e-01	1.700751e+00	1.503658e+00	1.171247e+00
4.216407e-01	1.706577e+00	1.506385e+00	1.172080e+00
4.218074e-01	1.712429e+00	1.509123e+00	1.172914e+00
4.219741e-01	1.718307e+00	1.511873e+00	1.173748e+00
4.221409e-01	1.724211e+00	1.514634e+00	1.174584e+00
4.223076e-01	1.730140e+00	1.517406e+00	1.175420e+00
4.224743e-01	1.736096e+00	1.520190e+00	1.176257e+00
4.226410e-01	1.742078e+00	1.522986e+00	1.177095e+00
4.228078e-01	1.748086e+00	1.525793e+00	1.177934e+00
4.229745e-01	1.754121e+00	1.528611e+00	1.178774e+00
4.231412e-01	1.760183e+00	1.531442e+00	1.179614e+00
4.233079e-01	1.766272e+00	1.534284e+00	1.180455e+00
4.234746e-01	1.772387e+00	1.537138e+00	1.181297e+00
4.236414e-01	1.778530e+00	1.540003e+00	1.182140e+00
4.238081e-01	1.784700e+00	1.542881e+00	1.182984e+00
4.239748e-01	1.790897e+00	1.545771e+00	1.183828e+00
4.241415e-01	1.797122e+00	1.548672e+00	1.184674e+00
4.243083e-01	1.803375e+00	1.551586e+00	1.185520e+00
4.244750e-01	1.809655e+00	1.554512e+00	1.186367e+00
4.246417e-01	1.815964e+00	1.557450e+00	1.187214e+00
4.248084e-01	1.822301e+00	1.560401e+00	1.188063e+00
4.249751e-01	1.828666e+00	1.563363e+00	1.188912e+00
4.251419e-01	1.835060e+00	1.566338e+00	1.189763e+00
4.253086e-01	1.841482e+00	1.569326e+00	1.190614e+00
4.254753e-01	1.847933e+00	1.572326e+00	1.191465e+00
4.256420e-01	1.854414e+00	1.575339e+00	1.192318e+00
4.258088e-01	1.860923e+00	1.578364e+00	1.193172e+00
4.259755e-01	1.867462e+00	1.581402e+00	1.194026e+00
4.261422e-01	1.874031e+00	1.584453e+00	1.194881e+00
4.263089e-01	1.880629e+00	1.587516e+00	1.195737e+00
4.264756e-01	1.887256e+00	1.590593e+00	1.196594e+00
4.266424e-01	1.893914e+00	1.593682e+00	1.197451e+00
4.268091e-01	1.900602e+00	1.596784e+00	1.198309e+00
4.269758e-01	1.907321e+00	1.599900e+00	1.199169e+00
4.271425e-01	1.914070e+00	1.603028e+00	1.200028e+00
4.273092e-01	1.920849e+00	1.606170e+00	1.200889e+00
4.274760e-01	1.927660e+00	1.609325e+00	1.201751e+00
4.276427e-01	1.934501e+00	1.612494e+00	1.202613e+00
4.278094e-01	1.941374e+00	1.615675e+00	1.203476e+00
4.279761e-01	1.948278e+00	1.618871e+00	1.204340e+00
4.281429e-01	1.955213e+00	1.622079e+00	1.205205e+00
4.283096e-01	1.962181e+00	1.625302e+00	1.206071e+00
4.284763e-01	1.969180e+00	1.628538e+00	1.206937e+00
4.286430e-01	1.976211e+00	1.631787e+00	1.207805e+00
4.288097e-01	1.983275e+00	1.635051e+00	1.208673e+00
4.289765e-01	1.990371e+00	1.638328e+00	1.209542e+00
4.291432e-01	1.997500e+00	1.641620e+00	1.210411e+00
4.293099e-01	2.004662e+00	1.644925e+00	1.211282e+00
4.294766e-01	2.011857e+00	1.648244e+00	1.212153e+00
4.296434e-01	2.019084e+00	1.651578e+00	1.213025e+00
4.298101e-01	2.026346e+00	1.654926e+00	1.213898e+00
4.299768e-01	2.033641e+00	1.658288e+00	1.214772e+00
4.301435e-01	2.040969e+00	1.661664e+00	1.215646e+00
4.303102e-01	2.048332e+00	1.665055e+00	1.216522e+00
4.304770e-01	2.055729e+00	1.668460e+00	1.217398e+00
4.306437e-01	2.063160e+00	1.671880e+00	1.218275e+00
4.308104e-01	2.070626e+00	1.675315e+00	1.219153e+00
4.309771e-01	2.078127e+00	1.678764e+00	1.220031e+00
4.311439e-01	2.085663e+00	1.682228e+00	1.220910e+00
4.313106e-01	2.093233e+00	1.685707e+00	1.221791e+00
4.314773e-01	2.100839e+00	1.689200e+00	1.222672e+00
4.316440e-01	2.108481e+00	1.692709e+00	1.223553e+00
4.318107e-01	2.116159e+00	1.696233e+00	1.224436e+00
4.319775e-01	2.123872e+00	1.699772e+00	1.225319e+00
4.321442e-01	2.131622e+00	1.703327e+00	1.226204e+00
4.323109e-01	2.139408e+00	1.706896e+00	1.227089e+00
4.324776e-01	2.147231e+00	1.710481e+00	1.227974e+00
4.326443e-01	2.155091e+00	1.714082e+00	1.228861e+00
4.328111e-01	2.162988e+00	1.717698e+00	1.229748e+00
4.329778e-01	2.170922e+00	1.721329e+00	1.230636e+00
4.331445e-01	2.178893e+00	1.724977e+00	1.231525e+00
4.333112e-01	2.186902e+00	1.728640e+00	1.232415e+00
4.334780e-01	2.194950e+00	1.732319e+00	1.233306e+00
4.336447e-01	2.203035e+00	1.736014e+00	1.234197e+00
4.338114e-01	2.211159e+00	1.739725e+00	1.235089e+00
4.339781e-01	2.219321e+00	1.743452e+00	1.235982e+00
4.341448e-01	2.227522e+00	1.747195e+00	1.236876e+00
4.343116e-01	2.235762e+00	1.750954e+00	1.237771e+00
4.344783e-01	2.244042e+00	1.754730e+00	1.238666e+00
4.346450e-01	2.252361e+00	1.758523e+00	1.239562e+00
4.348117e-01	2.260719e+00	1.762331e+00	1.240459e+00
4.349785e-01	2.269118e+00	1.766157e+00	1.241357e+00
4.351452e-01	2.277557e+00	1.769999e+00	1.242255e+00
4.353119e-01	2.286036e+00	1.773858e+00	1.243155e+00
4.354786e-01	2.294556e+00	1.777734e+00	1.244055e+00
4.356453e-01	2.303117e+00	1.781626e+00	1.244956e+00
4.358121e-01	2.311720e+00	1.785536e+00	1.245857e+00
4.359788e-01	2.320363e+00	1.789463e+00	1.246760e+00
4.361455e-01	2.329048e+00	1.793407e+00	1.247663e+00
4.363122e-01	2.337776e+00	1.797368e+00	1.248567e+00
4.364790e-01	2.346545e+00	1.801347e+00	1.249472e+00
4.366457e-01	2.355357e+00	1.805343e+00	1.250378e+00
4.368124e-01	2.364211e+00	1.809357e+00	1.251284e+00
4.369791e-01	2.373108e+00	1.813388e+00	1.252191e+00
